Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 07, 2022","May 07, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,country quilts blue,4,1,25.0000%,$1.01,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 08, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,king quilt blue,125,2,1.6000%,$1.00,$2.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,king quilt blue and white with pillows,2,1,50.0000%,$0.84,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,king quilt blue white flower,13,1,7.6923%,$1.12,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,king size quilt blue and white,21,1,4.7619%,$1.13,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,king size quilts blue,47,1,2.1277%,$1.01,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 08, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,lap quilt blue,53,3,5.6604%,$0.68,$2.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,purple oversized queen quilt blue,19,1,5.2632%,$1.13,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 07, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,queen quilt blue,120,5,4.1667%,$1.09,$5.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,queen quilt blue pattern,22,1,4.5455%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,queen quilt blue pink green shabby chic,24,1,4.1667%,$1.12,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,queen quilts blue red green for the bed,9,1,11.1111%,$1.13,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,queen size quilt blue,28,1,3.5714%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,quilt blue,18,1,5.5556%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,quilt blue green purple,5,2,40.0000%,$0.95,$1.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,quilt blue king,4,1,25.0000%,$1.01,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,quilt blue purple,1,1,100.0000%,$1.01,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,twin quilt blue cotton,27,1,3.7037%,$0.99,$0.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt blue,PHRASE,xl twin quilt blue boys,14,1,7.1429%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,1903 TEIKA,Generic,king size blankets,PHRASE,muslin king size blanket with shams,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,1903 TEIKA,Generic,print bedspreads queen size,PHRASE,blue print bedspreads queen size,15,1,6.6667%,$1.46,$1.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",Not grouped,USD,1903 TEIKA,Generic,cotton twin quilt,PHRASE,all cotton twin quilts,6,1,16.6667%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,1903 TEIKA,Generic,cotton twin quilt,PHRASE,cotton twin quilt,86,1,1.1628%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,1908 TEIKA,Generic,velvet comforter set,PHRASE,felicia velvet comforter set,11,1,9.0909%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,1908 TEIKA,Generic,velvet comforter set,PHRASE,king size velvet comforter set,13,1,7.6923%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 07, 2022",Not grouped,USD,1908 TEIKA,Generic,velvet comforter set,PHRASE,velvet comforter set,436,2,0.4587%,$0.33,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",2004-05,USD,KWX2005 TEIKA,Generic,yellow bed in a bag,EXACT,yellow bed in a bag,12,1,8.3333%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts sets,PHRASE,doni twin size quilt set beige,128,1,0.7813%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts sets,PHRASE,linen quilt set,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts sets,PHRASE,oeko-tex quilt set,2,1,50.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts sets,PHRASE,quilt set,81,1,1.2346%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts sets,PHRASE,quilt sets,61,1,1.6393%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts sets,PHRASE,twin quilt set,128,1,0.7813%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilts sets,PHRASE,yellow twin quilt set,6,1,16.6667%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,lightweight bed coverlet for summer,EXACT,lightweight bed coverlet for summer,37,3,8.1081%,$1.17,$3.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",Not grouped,USD,2016 - Manual|TM,Natural Goose Down Feather Pillow for Sleeping 100 Cotton Plush Medium Soft - Manual|KWX2016-STD,pillows,PHRASE,huge couch pillow,1,1,100.0000%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",Not grouped,USD,2016 - Manual|TM,Natural Goose Down Feather Pillow for Sleeping 100 Cotton Plush Medium Soft - Manual|KWX2016-STD,pillows,PHRASE,squishy pillows for adults,1,1,100.0000%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2016 - Manual|TM,Natural Goose Down Feather Pillow for Sleeping 100 Cotton Plush Medium Soft - Manual|KWX2016-STD,pillows,PHRASE,throw pillows for couch with pillows,1,1,100.0000%,$0.96,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,blue queen quilt,PHRASE,blue queen quilt set,58,1,1.7241%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 08, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,extra large king quilt,PHRASE,extra large king quilt,70,6,8.5714%,$1.16,$6.93,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,extra large king quilt,PHRASE,extra large king quilts,24,1,4.1667%,$1.23,$1.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,bedspread king size,PHRASE,bedspreads king size,10,1,10.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex comforter,EXACT,kasentex comforter,61,1,1.6393%,$0.95,$0.95,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,pink quilt,PHRASE,dusty pink quilt,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,pink quilt,PHRASE,pink quilt full,42,1,2.3810%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,blush comforter,PHRASE,blush comforter set queen,12,1,8.3333%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,blush comforter,PHRASE,queen blush comforter set,4,1,25.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,blush comforter,PHRASE,ruffle blush comforter,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt cream,PHRASE,queen quilt cream,62,1,1.6129%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin bedspreads for adults,PHRASE,lightweight twin bedspreads for adults,1,1,100.0000%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin bedspreads for adults,PHRASE,twin bedspreads for adults,736,8,1.0870%,$0.43,$3.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin bedspreads for adults,PHRASE,twin bedspreads for adults clearance prime,26,1,3.8462%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,matelasse bedding,PHRASE,heavy matelasse bedding,3,1,33.3333%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized coverlet,PHRASE,king oversized coverlet,18,1,5.5556%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized coverlet,PHRASE,oversized coverlet,44,2,4.5455%,$0.65,$1.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized coverlet,PHRASE,oversized coverlet for queen,1,1,100.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized coverlet,PHRASE,oversized coverlet set,10,1,10.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",Quilt Set,USD,1804 TEIKA,Generic,farmhouse king quilt,PHRASE,farmhouse king quilt set,7,2,28.5714%,$1.04,$2.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Quilt Set,USD,1804 TEIKA,Generic,farmhouse king quilt,PHRASE,farmhouse king quilt with shams,2,1,50.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,dark gray king quilt,PHRASE,dark gray king quilt,97,1,1.0309%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,dark gray king quilt,PHRASE,modern dark gray king quilt,27,1,3.7037%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin bed coverlet,EXACT,twin bed coverlets,12,1,8.3333%,$0.81,$0.81,99.98,0.01,123.43,1,2,100.0000%,2,0,$99.98,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,ultra soft king quilt,EXACT,ultra soft king quilt,36,1,2.7778%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,neutral quilt,EXACT,neutral quilt,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream coverlet,PHRASE,cream coverlet,365,10,2.7397%,$0.62,$6.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,cream coverlet,PHRASE,cream coverlet queen,22,2,9.0909%,$0.68,$1.36,54.99,0.02,40.43,1,1,50.0000%,0,1,$0.00,$54.99
"May 02, 2022","May 02, 2022",Quilt Set,USD,1804 TEIKA,Branded,kasentex quilt coverlet bedspread,EXACT,kasentex quilt coverlet bedspread,1,1,100.0000%,$2.00,$2.00,64.99,0.03,32.50,1,1,100.0000%,0,1,$0.00,$64.99
"May 04, 2022","May 04, 2022",Quilt Set,USD,1804 TEIKA,Branded,soft tan quilt,PHRASE,lightweight soft tan quilt,3,1,33.3333%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,comfortable quilt,PHRASE,comfortable quilt,2,1,50.0000%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",2004-05,USD,KWX2005 TEIKA,Generic,dorm bedding,EXACT,dorm bedding,133,1,0.7519%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",Not grouped,USD,2025 TEIKA,Generic,queen quilt,PHRASE,queen quilt grey,7,1,14.2857%,$1.19,$1.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Not grouped,USD,2025 TEIKA,Generic,queen quilt,PHRASE,queen quilt purple grey,2,1,50.0000%,$1.03,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",Not grouped,USD,1903 TEIKA,Generic,bedspread king size,PHRASE,bedspreads king size clearance,22,1,4.5455%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",Not grouped,USD,1903 TEIKA,Generic,bedspread king size,PHRASE,lightweight bedspreads king size,8,1,12.5000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",2004-05,USD,KWX2005 TEIKA,Generic,yellow comforter twin,PHRASE,pastel yellow comforter twin xl,11,3,27.2727%,$0.92,$2.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",2004-05,USD,KWX2005 TEIKA,Generic,yellow comforter twin,PHRASE,yellow comforter twin,240,2,0.8333%,$0.75,$1.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",2004-05,USD,KWX2005 TEIKA,Generic,yellow comforter twin,PHRASE,yellow comforter twin xl,8,1,12.5000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",KWX1810,USD,1810 BROAD,Branded,kasentex all season down alternative quilted comforter set,EXACT,kasentex all season down alternative quilted comforter set,1,1,100.0000%,$0.73,$0.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,pink and gray comforter set,EXACT,pink and gray comforter set,18,1,5.5556%,$0.23,$0.23,46.99,0.00,204.30,1,1,100.0000%,0,1,$0.00,$46.99
"May 04, 2022","May 04, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,pink and gray comforter set,EXACT,pink and gray comforter sets,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 06, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,pink and gray comforter set,EXACT,pink gray comforter set,10,2,20.0000%,$0.69,$1.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,hypoallergenic comforter twin,PHRASE,hypoallergenic comforter twin,41,1,2.4390%,$2.11,$2.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",Not grouped,USD,2025 TEIKA,Generic,quilt winter,PHRASE,twin quilt for winter cotton,3,1,33.3333%,$1.48,$1.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",Not grouped,USD,2025 TEIKA,Generic,thick comforter queen size,PHRASE,thick comforters queen size,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Not grouped,USD,2025 TEIKA,Generic,heavy quilt,PHRASE,heavy quilts m size,3,1,33.3333%,$1.27,$1.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,quilt sets queen,PHRASE,quilt sets queen,462,1,0.2165%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Quilt Set,USD,1807_1808 TEIKA,Generic,velvet spreads queen,EXACT,velvet spread queen,13,1,7.6923%,$1.37,$1.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,2025 TEIKA,Generic,winter quilt king size,EXACT,winter quilt king size,2,1,50.0000%,$1.26,$1.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",Not grouped,USD,2025 TEIKA,Generic,warm comforter,PHRASE,twin size warm comforter,1,1,100.0000%,$2.06,$2.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",Not grouped,USD,2025 TEIKA,Generic,heavy comforter,PHRASE,grey queen heavy comforter,2,1,50.0000%,$1.19,$1.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,heavy comforter,PHRASE,heavy comforter king size,15,2,13.3333%,$0.66,$1.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,heavy comforter,PHRASE,heavy comforters queen size,9,1,11.1111%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,2025 TEIKA,Generic,heavy comforter,PHRASE,white heavy comforter queen size,3,1,33.3333%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",Not grouped,USD,2025 TEIKA,Generic,down comforter queen size,PHRASE,down comforter queen size,8,1,12.5000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,2025 TEIKA,Generic,down comforter queen size,PHRASE,down comforter queen size goose feather,1,1,100.0000%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,2025 TEIKA,Generic,down comforter queen size,PHRASE,pink down comforter queen size,11,1,9.0909%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,2025 TEIKA,Generic,down comforter queen size,PHRASE,purple down comforter queen size,11,1,9.0909%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,2025 TEIKA,Generic,down comforter queen size,PHRASE,washable down comforter queen size,1,1,100.0000%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,2025 TEIKA,Generic,sherpa lined comforter,PHRASE,sherpa lined comforter queen,2,1,50.0000%,$0.98,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",Not grouped,USD,2025 TEIKA,Generic,sherpa lined comforter,PHRASE,sherpa lined comforter twin,9,1,11.1111%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,bed comforter twin size,17,1,5.8824%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 03, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,comforter twin size fluffy,12,2,16.6667%,$0.53,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,comforter twin size lavender,2,1,50.0000%,$1.04,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 05, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,comforters twin size,187,4,2.1390%,$0.94,$3.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,comforters twin size marmei,6,1,16.6667%,$1.04,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,cotton comforter twin size,3,1,33.3333%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,fluffy comforter twin size,12,1,8.3333%,$1.12,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,fuzzy throw comforter twin size,1,1,100.0000%,$1.12,$1.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,girl comforter twin size,8,1,12.5000%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,kids comforters twin size,4,1,25.0000%,$0.94,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",Not grouped,USD,2025 TEIKA,Generic,comforters twin size,PHRASE,oaken cat comforter twin size,8,2,25.0000%,$0.54,$1.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",Not grouped,USD,2025 TEIKA,Generic,down comforter,PHRASE,boho down comforter,3,2,66.6667%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",Not grouped,USD,2025 TEIKA,Generic,down comforter,PHRASE,down comforter purple,44,1,2.2727%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
