Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Feb 21, 2022","Feb 21, 2022",DOWN PRODUCTS,USD,KAS18002 - Auto|TM,all sizes,*,-,thick microfiber comforter,2,1,50.0000%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",DOWN PRODUCTS,USD,KAS18002 - Auto|TM,all sizes,*,-,twin xl comforter,196,1,0.5102%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",DOWN PRODUCTS,USD,KAS18002 - Auto|TM,all sizes,*,-,white bedding,4,1,25.0000%,$1.06,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",DOWN PRODUCTS,USD,KAS18002 - Auto|TM,all sizes,*,-,white comforter queen size,47,1,2.1277%,$0.87,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",DOWN PRODUCTS,USD,KAS18002 - Auto|TM,all sizes,*,-,white duvet insert,6,1,16.6667%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",DOWN PRODUCTS,USD,KAS18002 - Auto|TM,all sizes,*,-,white king comforter,67,1,1.4925%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",DOWN PRODUCTS,USD,KAS18002 - Auto|TM,all sizes,*,-,white puffy bedding,1,1,100.0000%,$1.13,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b00j3u6002,5,1,20.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b072ycvgdh,2,1,50.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b074xbm191,6,1,16.6667%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b074xglcb6,22,1,4.5455%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b075rq5g36,7,1,14.2857%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b07694ts66,7,1,14.2857%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 27, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b076l5bbnf,2,2,100.0000%,$0.39,$0.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b077ntwljt,17,2,11.7647%,$0.38,$0.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b077nw1wvp,56,1,1.7857%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",NEW QUILT SET,USD,LUX10001,All Sizes,*,-,b077nzmb6l,8,1,12.5000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
