Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 09, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07gsjnj5x,23,2,8.6957%,$0.35,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07h2v656x,283,1,0.3534%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07h2vnz3s,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07h2wz62s,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07h2x3wjn,103,2,1.9417%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07h3dm779,12,1,8.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07ht4cb35,61,1,1.6393%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07jcfny37,54,1,1.8519%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07jjgsmrc,15,1,6.6667%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07k8whh9b,14,1,7.1429%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07kknnmxy,9,1,11.1111%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07kncwlpc,10,1,10.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07ktyyf8n,11,2,18.1818%,$0.44,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07kvyjlz9,54,1,1.8519%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07l9xy1zt,10,1,10.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07mc9l9w4,20,1,5.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07n2qcklk,6,1,16.6667%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07n2qgkrq,79,4,5.0633%,$0.38,$1.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07nlk1fy9,23,1,4.3478%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07nllhtvl,22,1,4.5455%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 13, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07nmdg1qz,15,3,20.0000%,$0.24,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07nxrpxyk,822,2,0.2433%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07pxqxfv7,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07qcw5k1y,34,1,2.9412%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07qcw5kr7,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07qj78xqk,3,1,33.3333%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07qtf1wpf,27,1,3.7037%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07qz4x58y,75,1,1.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07r3cmk6k,35,2,5.7143%,$0.32,$0.64,49.99,0.01,78.11,1,1,50.0000%,1,0,$49.99,$0.00
"Mar 11, 2022","Mar 11, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07tx62dqt,3,1,33.3333%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07tyjm6dh,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07v4fy9z8,54,1,1.8519%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07x3t2rk6,12,1,8.3333%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07x8l1558,9,1,11.1111%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07x8l2418,106,1,0.9434%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07xy66q22,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07xytfy1d,7,1,14.2857%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07yn34n2f,13,1,7.6923%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07yn6g87k,7,1,14.2857%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07yqcyv93,88,1,1.1364%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07z5bj1cw,3,1,33.3333%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07z5bt17w,16,1,6.2500%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",COMFORTER,USD,2025,All Sizes,*,-,b07zcppgsg,8,1,12.5000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b081h1ndtj,9,1,11.1111%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b081qv39tb,7,1,14.2857%,$0.37,$0.37,49.99,0.01,135.11,1,1,100.0000%,0,1,$0.00,$49.99
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b082flmf6m,19,1,5.2632%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b082g4p7v4,23,1,4.3478%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b082k8jrxv,12,2,16.6667%,$0.28,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b082tyvkjy,63,2,3.1746%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b082yhp72q,10,1,10.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b0831z6nh1,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b0831zlgtr,4,1,25.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b0831zyv5z,14,1,7.1429%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",COMFORTER,USD,2025,All Sizes,*,-,b0831zyv6d,3,2,66.6667%,$0.30,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b083bwg5x1,9,1,11.1111%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b083bwgp15,8,1,12.5000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b083bwmyqq,304,3,0.9868%,$0.33,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 11, 2022",COMFORTER,USD,2025,All Sizes,*,-,b083bx2zn8,429,3,0.6993%,$0.30,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b084btdbdh,28,1,3.5714%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b085px2n8y,27,1,3.7037%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b0861bwdz9,1,1,100.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",COMFORTER,USD,2025,All Sizes,*,-,b086sdmgck,2,1,50.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b087m37lvl,31,1,3.2258%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b087nkgq1g,8,1,12.5000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b088gxr4wt,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b088nnyd78,8,2,25.0000%,$0.31,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b088npm74h,60,3,5.0000%,$0.44,$1.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b088w8zpjj,19,1,5.2632%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089d6lycn,23,1,4.3478%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089d87sn4,135,1,0.7407%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 13, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089dlxlvd,131,2,1.5267%,$0.35,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089dm51tr,50,2,4.0000%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089dp2871,76,2,2.6316%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089f5gk97,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089vrhhzp,5,1,20.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b089wgjl4n,74,1,1.3514%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08b2jgd65,3,1,33.3333%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08b8ddb9l,19,1,5.2632%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08bl9vr75,86,1,1.1628%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 13, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08bpk3d14,175,2,1.1429%,$0.35,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08bpkm5f6,66,1,1.5152%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 11, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08cxh3fbh,109,2,1.8349%,$0.35,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08dcn27xp,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08dl4wnx2,4,1,25.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08dl7ffgr,6,1,16.6667%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08dp4l641,2,1,50.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fcpjw9p,8,1,12.5000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fcqrqry,12,1,8.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fdk2hzn,4,1,25.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fxnsfsn,55,1,1.8182%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fxpbjp1,39,1,2.5641%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fxpcqjy,5,1,20.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fxqm3yg,52,1,1.9231%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08fxqvkw5,18,1,5.5556%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08glmsm46,10,1,10.0000%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08h589383,8,1,12.5000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08h5b1z6m,13,1,7.6923%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",COMFORTER,USD,2025,All Sizes,*,-,b08hchwj76,49,1,2.0408%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
