Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08l69kt5c,11,1,9.0909%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08l6b4dr2,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08l7866x5,3,1,33.3333%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08m3s9dc4,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08m8vs4tt,963,23,2.3884%,$0.17,$3.97,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08m8x3ybj,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08m98zckb,51,4,7.8431%,$0.18,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08mq9gvxz,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08n9fv2jl,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08njr77fy,24,1,4.1667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08npmpxnz,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08p7hcg5x,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08p7sghfp,2,2,100.0000%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08qryjqc8,5,1,20.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08r1x9762,2,2,100.0000%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08r59xbkq,46,2,4.3478%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08r5zlbj7,113,4,3.5398%,$0.17,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08r7v8hzv,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08s398ykv,6,1,16.6667%,$0.04,$0.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08sbsn3hr,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08sc4fghz,43,5,11.6279%,$0.18,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08sc72fv2,12,1,8.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08sm8xy8x,2,1,50.0000%,$0.07,$0.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08sqhwhgl,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08sw8wrnj,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08tfps53d,8,2,25.0000%,$0.18,$0.36,19.99,0.02,55.53,1,1,50.0000%,0,1,$0.00,$19.99
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08th6zkvy,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08v1zx95j,1,1,100.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08vwt98tc,1,1,100.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08x156bm3,38,1,2.6316%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08x1m81t3,14,1,7.1429%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08x4ty1ls,7,1,14.2857%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08xbdrzm2,12,2,16.6667%,$0.14,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08xdsl3fg,3,1,33.3333%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08xk1pvgz,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08y5drljy,241,6,2.4896%,$0.17,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08y5q9ngs,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08y5x31wt,4,1,25.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08y5ygwbm,25,1,4.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08y62sbx4,15,1,6.6667%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08ydn8g37,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08yh87yr2,4,2,50.0000%,$0.12,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08yn6k6v6,2,1,50.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08z78lwqt,22,2,9.0909%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08z793dsk,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08z7lkr82,4,1,25.0000%,$0.08,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08z7mycxt,324,3,0.9259%,$0.13,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08zn948rb,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08zn9l66k,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b08zxsdlnp,5,1,20.0000%,$0.06,$0.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09123nxvg,44,3,6.8182%,$0.18,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0912bltmp,65,1,1.5385%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0912crg5c,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0912h1qpf,360,4,1.1111%,$0.18,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0912qjvp5,5,1,20.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0912rpf71,423,3,0.7092%,$0.16,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0914zjq8d,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09155knzy,13,2,15.3846%,$0.14,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b091d8wd9f,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b091fyrz4h,2,1,50.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b091gg8hmn,4,1,25.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b091hwffl9,4,1,25.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b091ynfwwk,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09282dpcc,6,2,33.3333%,$0.11,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0928dtjgr,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b092s5szyj,14,1,7.1429%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b092xkfkkf,7,1,14.2857%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b093bxvm6m,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b093fgwwqk,3,1,33.3333%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b093gjwbwn,14,1,7.1429%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b093t5bkj9,1,1,100.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b093z8qnhv,628,13,2.0701%,$0.17,$2.17,25.99,0.08,11.98,1,1,7.6923%,1,0,$25.99,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0944b8nwj,11,1,9.0909%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0947gs2n8,36,1,2.7778%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b094bpvrvx,1,1,100.0000%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b094d723q6,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b094mkx3p8,242,11,4.5455%,$0.17,$1.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b094n4k7kk,29,1,3.4483%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b094yfb8xd,2,1,50.0000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b094z29l25,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0952t57bd,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0953khj4k,2,1,50.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b095byhcxf,7,1,14.2857%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b096g51ld8,59,1,1.6949%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b096g845vy,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b096ww5dnp,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09721m4vc,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b097286c9d,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b097gz83hd,16,2,12.5000%,$0.13,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b097pfz54m,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b097pqry4k,158,3,1.8987%,$0.18,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b097y5xtzd,1,1,100.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b0982zkwz2.(king bedding comforter),4,1,25.0000%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09894g35k,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098gc9196,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098gdh431,881,3,0.3405%,$0.18,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098h228hb,80,1,1.2500%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098lpn1r2,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098pck3r7,1,1,100.0000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098qlc9p3,9,1,11.1111%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098skq8p6,48,3,6.2500%,$0.16,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b098wl6zr2,17,2,11.7647%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099dppmrk,83,1,1.2048%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099n15mg9,14,1,7.1429%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099n22zpc,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099r6nbxl,1,1,100.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099rblhlp,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099rjtghq,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099rvxlq5,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099z5cgln,13,1,7.6923%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b099zccsbc,34,4,11.7647%,$0.18,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09b3k7zmn,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09b3z583m,15,1,6.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09b51p6t7,165,3,1.8182%,$0.15,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09bqqpv79,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09d1jj8qx,10,1,10.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dgvl3k4,8,1,12.5000%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dh98nkh,115,2,1.7391%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dhlskm1,542,3,0.5535%,$0.16,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dlcyzsc,20,1,5.0000%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dld9brk,501,2,0.3992%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dldjvjb,19,1,5.2632%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dys6yx7,16,1,6.2500%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09dyt6mps,8,1,12.5000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09gs9jz2b,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09h2trggc,64,1,1.5625%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b09hxl8fdp,5,1,20.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
