Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king blanket 120x120 thin,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king comforter,16,1,6.2500%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king comforter 120x120,53,2,3.7736%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king comforter dark taupe stone,5,2,40.0000%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king comforter set,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king comforter sets,5,2,40.0000%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king comforter sets 120x120,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king coverlet set baby blue,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king quilt,152,3,1.9737%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized king quilt 120x120,12,1,8.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized queen comforter,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,oversized queen quilt set,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,paisley comforter queen,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pale mauve quilt,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pale yellow quilt,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pastel bed set,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork flowered quilts,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork full size quilt,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork pillow shams,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork quilt,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork quilt aqua teal,7,2,28.5714%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patchwork quilt twin,6,1,16.6667%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushion,35,3,8.5714%,$0.18,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushion 4 ties,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushions cover set of 6,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushions set of 4,229,8,3.4934%,$0.17,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio chair cushions set of 4 clearance,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio cushion 6 chairs,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio cushions,18,1,5.5556%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio cushions set of 4,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio furniture cushions,6,2,33.3333%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patio seat cushions for outdoor furniture set of 6,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pattern oversized king comforter,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patterned blue pillows,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,patterned quilt full,2,2,100.0000%,$0.15,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,peach bedding,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,peach spreads/comforters king,5,1,20.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,periwinkle blue comforter,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pick stitch quilt king size,3,1,33.3333%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pillow shams quilted,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pinch comforter beige brown,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pinch pleat comforter set queen peach,2,1,50.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink & purple flower quilt,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink aesthetic bedspread,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink and black comforter set,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink and grey room decor,194,6,3.0928%,$0.18,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink bed set,18,4,22.2222%,$0.17,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink bed set full,3,1,33.3333%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink bedroom,17,3,17.6471%,$0.17,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink bedroom decor,46,3,6.5217%,$0.18,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink comforter set full,33,2,6.0606%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink comforter set king,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink comforter twin,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink daybed bedding,1,1,100.0000%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink decor,265,7,2.6415%,$0.16,$1.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink duvet covers queen size,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink king size comforter set,32,2,6.2500%,$0.18,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink multi colored quilt set,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink queen comforter,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilt,51,3,5.8824%,$0.18,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilt queen,10,2,20.0000%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilt set,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilt set king,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink quilts twin,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink teen room decor,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink twin bedding set,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink twin comforter,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,pink white and grey room decor,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,plaid quilt,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,plush bedspread full tan,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,plush burgundy king comforter,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,plush comforter full,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,plush comforter set queen,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,preppy bed spread twin sized,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,preppy shams,2,1,50.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,printed green bedspread,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,printed linen queen comforter set,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,puffy flower 7 piece comforter set,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple and grey flower bedding,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple and grey king quilt,4,1,25.0000%,$0.18,$0.18,44.99,0.00,249.94,1,1,100.0000%,0,1,$0.00,$44.99
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple and lavender print bedspread,1,1,100.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple bed sets,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple bedding,12,2,16.6667%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple bedding queen,4,2,50.0000%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple bedding sets queen,12,1,8.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple comforter set queen,23,3,13.0435%,$0.11,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple comforter sets,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple cotton quilts twin size,8,1,12.5000%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple denim bedspread,4,1,25.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple faux fur comforter set queen,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple floral comforter,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,"purple green floral bed in a bag, twin",1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple king boho quilt,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple king size comforter,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple king size comforter set,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple medallion bed in a bag,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple multi colored bedspread,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple pink colored quilt,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple pink king quilts,1,1,100.0000%,$0.05,$0.05,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple queen bedding set,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple queen comforter set,27,3,11.1111%,$0.17,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple queen quilt,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple quilt fabric,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple quilt set,2,1,50.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple quilts queen size,5,2,40.0000%,$0.18,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple ruffle bedding twin,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 13, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,purple twin quilts,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen 10 pc valentina,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bed in a bag,40,4,10.0000%,$0.18,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bed in a bag set,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bed in a bag sets clearance prime,6,1,16.6667%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 13, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bed set pink,6,2,33.3333%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bed set with comforter and sheets,9,1,11.1111%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bedding and comforter set beige and gray and black,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bedding sets,0,0,,,$0.00,59.99,0.00,,1,1,,1,0,$59.99,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bedding sets with comforter and sheets,1,1,100.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen bedspreads,3,1,33.3333%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen comforter gray multicolor,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen comforter set,49,1,2.0408%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen comforter set blue,6,2,33.3333%,$0.18,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,queen comforter set periwinkle,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
