Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter set full cute,4,2,50.0000%,$0.25,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter set full polyester cotton,2,1,50.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter set king,94,2,2.1277%,$0.53,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter set queen,44,1,2.2727%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter set thick,5,2,40.0000%,$0.61,$1.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter twin,28,1,3.5714%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter twin xl college dorm,2,1,50.0000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforter under $45,268,1,0.3731%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforters for full bed,12,1,8.3333%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pink comforters for queen bed,7,1,14.2857%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,pleated pink comforter,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,queen pink comforter fluffy,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,queen size bed pink comforter,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,rose pink comforter set,409,2,0.4890%,$0.36,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,"silver pink comforter 90""x90""",3,1,33.3333%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,soft pink comforter set queen,2,1,50.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,teal and pink comforter set king,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,twin bed pink comforter set,4,1,25.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,twin grey and pink comforter set,2,1,50.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,twin pink comforter set,124,1,0.8065%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,white and baby pink comforter,3,1,33.3333%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,white and pink comforter,10,1,10.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,"white, gray and pink comforter set",2,1,50.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,xl twin pink comforter,4,1,25.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,PHRASE,yellow with pink comforter set full,3,1,33.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,110x96 king comforter pink,4,2,50.0000%,$0.62,$1.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,baby bird comforter pink king,7,1,14.2857%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,baby pink and grey comforter,2,1,50.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,baby pink bed full comforter,1,1,100.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,baby pink comforter set queen,8,1,12.5000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,baby pink full size comforter set,8,1,12.5000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,bed comforter full pink,8,1,12.5000%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,bed comforter queen pink,3,1,33.3333%,$0.67,$0.67,56.99,0.01,85.06,1,1,100.0000%,1,0,$56.99,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,bed comforter queen set pink,3,2,66.6667%,$0.64,$1.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink comforter,5,1,20.0000%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink comforter set,68,3,4.4118%,$0.43,$1.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink fluffy comforter,15,1,6.6667%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink lightweight comforter,15,1,6.6667%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,"box stitch comforter, pink",3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter baby pink,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter full size pink,106,5,4.7170%,$0.46,$2.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter gray and pink,3,1,33.3333%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter pink,212,2,0.9434%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter pink grey full,1,1,100.0000%,$0.48,$0.48,56.99,0.01,118.73,1,1,100.0000%,1,0,$56.99,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter set full pink,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter set full size pink,5,1,20.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter set pink,13,3,23.0769%,$0.54,$1.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter sets for queen bed pink,4,1,25.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter solid color pink,5,1,20.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter twin xl pink,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,cooling comforter pink,7,2,28.5714%,$0.62,$1.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,cooling comforter queen pink,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,country quilts and comforters with pink,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,cute bed comforter pink full,1,1,100.0000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dark pink comforter set,8,1,12.5000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dark pink king size comforter,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,down king comforter pink,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dusty pink comforter,17,2,11.7647%,$0.32,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dusty pink twin comforter/quilt,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full bed comforter pink kids,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full comforter pink,26,1,3.8462%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full comforter pink & gray,7,1,14.2857%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full comforter set pink,7,1,14.2857%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full pink bed comforter,13,2,15.3846%,$0.57,$1.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size blush pink quilt comforter,2,1,50.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter blue pink,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter light pink,4,2,50.0000%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter machine washable pink,5,1,20.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter pink,49,2,4.0816%,$0.44,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter pink and grey,6,1,16.6667%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter pink set,4,1,25.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter sets pink,5,1,20.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size complete comforter pink and grey,1,1,100.0000%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size pink comforter,4,1,25.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,gray and pink comforter set,6,1,16.6667%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,green and pink comforter set,1,1,100.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,grey and pink full comforter,15,1,6.6667%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,heavy comforter pink,2,1,50.0000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,hot pink comforter,52,2,3.8462%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,kids pink full size comforter,3,1,33.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king comforter only mauve pink,12,1,8.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king comforter pink,34,2,5.8824%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king comforter pink and gray,4,2,50.0000%,$0.44,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king pink comforter,4,1,25.0000%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king size comforter only pink,2,1,50.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king size pink comforter,2,1,50.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king size pink comforter set,18,1,5.5556%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink bed comforter,7,1,14.2857%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink comforter set full,7,1,14.2857%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink comforter set queen,20,1,5.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink full size comforter set,17,1,5.8824%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink girly comforter,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink lightweight comforter,11,1,9.0909%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink tan comforter,12,1,8.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink thick comforter,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,lightweight pink comforter,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,microfiber comforter pink,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,navy and pink comforter set,21,2,9.5238%,$0.47,$0.93,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pale pink full comforter,7,1,14.2857%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pale pink king comforter,18,1,5.5556%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pale pink twin comforter,1,1,100.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and blue comforter,8,1,12.5000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and brown comforter,5,1,20.0000%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and gold twin comforter set,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and green comforter,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and green comforter set,3,1,33.3333%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and grey dorm room comforter,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and grey king comforter,3,2,66.6667%,$0.50,$0.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and red comforter set,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and teal comforter king,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and teal comforter set full,2,1,50.0000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and teal girls comforter,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 19, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and white comforter set,22,3,13.6364%,$0.52,$1.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and white comforter set king,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and white king comforter set,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink bed comforter queen set,31,1,3.2258%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
